0.59627599374572304,0.34195999660000126
0.50835990256683061,0.38049462112940252
0.4706154005905156,0.35564646902583152
0.55787516842180329,0.35932472650426328
0.63010732161467931,0.45300082609196879
0.46762047621596176,0.32171320369290468
0.52055374571161639,0.35597435894657803
0.73363782482675366,0.5265490346910755
0.5451276081549874,0.31216924156037051
0.49899167275479245,0.32530467382967532
0.63213091301509683,0.4722812106508984
0.54123118900708433,0.3601702712487263
0.75867871516294794,0.5575624722214324
0.52875006038906491,0.40022175639897006
0.5371312593111861,0.47313309689753252
0.6881460514518386,0.51837160596160159
0.76968731777239574,0.5183991616558854
0.53911156054717579,0.34913960182035558
0.77081436653113178,0.47726038968416579
0.57664531636713368,0.39394581409671919
0.58907281980406834,0.39265921289086209
0.52586943709497991,0.43512719484818824
0.59036032539451244,0.37178673345688029
0.4757309775508306,0.36584157406786777
0.71867234975238514,0.45164840732197026
0.49183595905838312,0.38941401403392173
0.48823736641348092,0.36735534360917704
0.78635913683605063,0.42041261759961973
0.52852795858180091,0.33567760937721514
0.44585463135951076,0.34759888868353678
0.64681525274240093,0.43317302311408973
0.54559902002903049,0.34368004088972509
0.42105616464986406,0.29596798404712138
0.54672755396276451,0.3861804160792181
0.78909803150567193,0.53700204315210565
0.61359805726087213,0.37772033838447294
0.58048134794178996,0.41261081923196263
0.75491764545082274,0.50746424311498184
0.42825265426727771,0.35102368229516212
0.80635934299279655,0.5457891262169956
0.70334944041161451,0.4983953383497739
0.69300920358103002,0.49866887479608674
0.90096763396147272,0.76967427929516341
0.53716056297184178,0.3828430622091098
0.59079295718110636,0.3948844378399719
0.63236759397149123,0.38432771628766621
0.71420144720931245,0.49612334604345754
0.53446435222875965,0.36868937254805195
0.56707373018965423,0.43115980455370512
0.8093237930019529,0.48801984168567314
0.5422777098103807,0.42427111444565735
0.71274489964983578,0.47070038961361016
0.43053890741728074,0.31635400082229742
0.52883569789718798,0.3431334973952383
0.37998308257729912,0.30951427174014573
0.42541729651948673,0.29962403768227036
0.58323160458786716,0.41144814277843267
0.49659306460676489,0.35144954073431905
0.67491385763488332,0.47918749223573409
0.51727459244964469,0.34943133792488706
0.90898429564025673,0.56250667228881601
0.74902987499834217,0.57550120514544312
0.8235482530215249,0.50711554875245357
0.45308525009881845,0.38266808637193744
0.69332797899750687,0.41940814111863367
0.48971243649219148,0.25109374038006843
0.90577688866608863,0.59845850098244335
0.54306114337534006,0.35336476702347569
0.6583492153531787,0.39696318362853933
0.48037715274108439,0.35502201139295786
0.37455343568216087,0.32754381337812372
0.92519195831063128,0.6628762864078096
0.68352506498231069,0.47308319239988805
0.87293378307282088,0.62746725856287766
0.42201932110052182,0.32097114885885525
0.56146464641109217,0.42352758480916702
0.6115558337900473,0.34977689532196421
0.33187414645692209,0.32282330013626209
0.67064284351393533,0.42677782011642451
0.48440912262498836,0.45012904841775031
0.77549450758806682,0.54260187021606043
0.51850127316668726,0.38370057917998429
0.55363708619639618,0.36020044786940469
0.63166267206770632,0.45707295318139091
0.64783484000582048,0.47245177187094001
0.6320417540294726,0.38791159898405514
0.59913376909740357,0.39299462258801038
0.60732698227457971,0.4011447414777875
0.54103342668842669,0.42380844353697666
0.45298313209959595,0.32809492469197249
0.82184425512400228,0.59243948552780912
